ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:34:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:35:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:36:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:37:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:38:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:39:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:40:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:41:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:42:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:43:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:44:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:45:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:46:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:47:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:48:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:49:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:50:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:51:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:52:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:53:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:54:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:55:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:56:00,38139.821
ip-172-31-18-32.taskmanager.b85541c5fb87a03eef1fc7881562d743.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:57:00,38139.821
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:27:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:28:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:29:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:30:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:31:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:32:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:33:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:34:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:35:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:36:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:37:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:38:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:39:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:40:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:41:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:42:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:43:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:44:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:45:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:46:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:47:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:48:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:49:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:50:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:51:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:52:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:53:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:54:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:55:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:56:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.Heap.Used,05.03.2019 13:57:00,28614.978
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:27:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:28:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:29:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:30:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:31:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:32:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:33:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:34:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:35:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:36:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:37:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:38:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:39:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:40:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:41:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:42:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:43:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:44:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:45:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:46:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:47:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:48:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:49:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:50:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:51:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:52:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:53:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:54:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:55:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:56:00,38142.712
ip-172-31-31-135.taskmanager.bb88c07641071bda371706c026adf001.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:57:00,38142.712
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:27:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:28:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:29:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:30:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:31:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:32:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:33:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:34:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:35:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:36:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:37:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:38:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:39:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:40:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:41:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:42:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:43:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:44:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:45:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:46:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:47:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:48:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:49:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:50:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:51:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:52:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:53:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:54:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:55:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:56:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.Heap.Used,05.03.2019 13:57:00,28615.647
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:27:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:28:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:29:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:30:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:31:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:32:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:33:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:34:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:35:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:36:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:37:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:38:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:39:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:40:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:41:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:42:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:43:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:44:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:45:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:46:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:47:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:48:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:49:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:50:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:51:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:52:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:53:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:54:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:55:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:56:00,38141.994
ip-172-31-29-206.taskmanager.12de6d01a363a8f12f4912567b45b280.Status.JVM.Memory.NonHeap.Used,05.03.2019 13:57:00,38141.994
ip-172-31-28-59.taskmanager.d03293ba5a69664a3f7a4e7b5fef51ea.Status.JVM.Memory.Heap.Used,05.03.2019 13:27:00,28616.544
ip-172-31-28-59.taskmanager.d03293ba5a69664a3f7a4e7b5fef51ea.Status.JVM.Memory.Heap.Used,05.03.2019 13:28:00,28616.544
ip-172-31-28-59.taskmanager.d03293ba5a69664a3f7a4e7b5fef51ea.Status.JVM.Memory.Heap.Used,05.03.2019 13:29:00,28616.544
ip-172-31-28-59.taskmanager.d03293ba5a69664a3f7a4e7b5fef51ea.Status.JVM.Memory.Heap.Used,05.03.2019 13:30:00,28616.544
