ip-172-31-27-116.taskmanager.94dadefbf363173c265bbe81b2fdaafb.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:24:00,37880.576
ip-172-31-27-116.taskmanager.94dadefbf363173c265bbe81b2fdaafb.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:25:00,37880.576
ip-172-31-27-116.taskmanager.94dadefbf363173c265bbe81b2fdaafb.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:26:00,37880.576
ip-172-31-27-116.taskmanager.94dadefbf363173c265bbe81b2fdaafb.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:27:00,37880.576
ip-172-31-27-116.taskmanager.94dadefbf363173c265bbe81b2fdaafb.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:28:00,37880.576
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 12:58:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 12:59:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:00:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:01:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:02:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:03:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:04:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:05:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:06:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:07:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:08:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:09:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:10:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:11:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:12:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:13:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:14:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:15:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:16:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:17:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:18:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:19:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:20:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:21:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:22:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:23:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:24:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:25:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:26:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:27:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.Heap.Used,23.02.2019 13:28:00,28626.312
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 12:58:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 12:59:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:00:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:01:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:02:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:03:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:04:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:05:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:06:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:07:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:08:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:09:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:10:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:11:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:12:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:13:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:14:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:15:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:16:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:17:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:18:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:19:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:20:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:21:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:22:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:23:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:24:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:25:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:26:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:27:00,37910.024
ip-172-31-28-217.taskmanager.62dc8f61299451ab671b900499fc77e6.Status.JVM.Memory.NonHeap.Used,23.02.2019 13:28:00,37910.024
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
